IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
28981703,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CRUMS,LN,,,,KY1931,MANSLICK,US0031W,DIXIE,38.189992315,-85.805036381,0.219,10/25/2021 12:00:00 AM,0638,2,2,0,0,CLOUDY,WET,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/26/2021 8:57:22 AM,False,7426,Accepted,
28981500,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,WILSON,AVE,,,,,,,,38.234202361,-85.796640845,1.190,10/25/2021 12:00:00 AM,1430,2,2,0,0,CLOUDY,WET,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2021 8:47:10 AM,False,5114,Accepted,
28981710,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,4719,PRESTON,HWY,,,,,,,,38.180270078,-85.718643779,7.368,10/25/2021 12:00:00 AM,1823,1,1,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2021 8:57:39 AM,False,5027,Accepted,
28981466,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0071,,I71 N,,,,,,,,,38.291554640,-85.650907702,4.745,10/25/2021 12:00:00 AM,1620,2,2,0,0,CLOUDY,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2021 8:46:04 AM,False,7316,Accepted,
28981467,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0042,,BROWNSBORO,RD,,,HITE,,,,,38.258773431,-85.697835228,2.077,10/25/2021 12:00:00 AM,1640,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2021 8:46:08 AM,False,7028,Accepted,
28981468,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,JEFFERSON,ST,W,US0031W,DR W J HODGE,,,,,38.256966780,-85.785211622,1.815,10/25/2021 12:00:00 AM,0857,2,2,0,1,CLOUDY,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2021 8:46:12 AM,False,5124,Accepted,
28981450,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,10411,DIXIE,HWY,,,,,,,,38.103319942,-85.869394902,8.254,10/25/2021 12:00:00 AM,1006,2,2,0,0,CLOUDY,DRY,False,COLLISION IN PARKING LOT,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2021 8:44:51 AM,False,7496,Accepted,
28981452,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,KY2053,THIXTON,,,,,38.100694671,-85.565743692,1.920,10/25/2021 12:00:00 AM,0730,2,2,0,1,CLOUDY,WET,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,10/26/2021 8:45:02 AM,False,4693,Accepted,
29141480,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1631,,CRITTENDEN,DR,,I 0264,I264 W EXIT11 OFF RAMP TO  CRITTENDEN DR,,,,,38.191889613,-85.750893700,0.255,10/25/2021 12:00:00 AM,0600,2,2,0,0,CLOUDY,WET,True,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/29/2021 7:45:27 AM,True,5204,Accepted,
29195952,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,5700,BRUNS,DR,,,,,,,,38.170301858,-85.819454810,0.177,10/25/2021 12:00:00 AM,1720,1,1,0,0,CLEAR,DRY,True,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/8/2021 7:29:36 AM,False,7356,Accepted,
28981453,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MANSFIELD,LN,,,,,,,,38.175114958,-85.660154993,0.043,10/25/2021 12:00:00 AM,0859,2,2,0,0,CLOUDY,WET,False,VEHICLE BACKING NON INTERSECTION,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2021 8:45:09 AM,False,4693,Accepted,
28981470,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHENOWETH RUN,RD,,,,KY0155,TAYLORSVILLE,,SARATOGA HILL,38.178243969,-85.549916087,1.559,10/25/2021 12:00:00 AM,1419,2,2,0,0,CLOUDY,DRY,False,SIDESWIPE COLLISION - OPPOSITE DIRECTION,SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2021 8:46:24 AM,False,2324,Accepted,
28981504,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1629,BERNHEIM,LN,,,,,,,,38.221069472,-85.786434386,0.371,10/25/2021 12:00:00 AM,1908,2,1,0,1,CLEAR,DRY,False,COLLISION WITH PEDESTRIAN NON - INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/26/2021 8:47:41 AM,False,5280,Accepted,
28981506,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,I 0265,I265 E EXIT17 OFF RAMP TO US31E,,,,,38.138893732,-85.581528498,4.715,10/25/2021 12:00:00 AM,2005,1,1,0,1,CLOUDY,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/26/2021 8:47:53 AM,False,7735,Accepted,
28981472,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,ST,S,,,,,,,38.216967494,-85.745342678,10.327,10/25/2021 12:00:00 AM,1701,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2021 8:46:35 AM,False,5258,Accepted,
28981473,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,3RD,ST,S,,EVELYN,,,,,38.196765984,-85.765025821,0.265,10/25/2021 12:00:00 AM,1644,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2021 8:46:40 AM,False,2745,Accepted,
28981645,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,2ND,ST,S,,,,,,,38.255010294,-85.753534748,22.045,10/25/2021 12:00:00 AM,1733,1,1,0,0,CLOUDY,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2021 8:56:19 AM,False,5168,Accepted,
28981447,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,,,BLEVINS GAP,,FINCASTLE,38.070876046,-85.884773075,5.893,10/25/2021 12:00:00 AM,1156,2,2,0,2,RAINING,WATER (STANDING OR MOVING),False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2021 8:44:38 AM,False,2098,Accepted,
28981454,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,INDIAN,TRL,E,,,,,,,38.179876553,-85.673936860,2.048,10/25/2021 12:00:00 AM,1234,2,2,0,0,CLOUDY,WET,False,VEHICLE BACKING NON INTERSECTION,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2021 8:45:17 AM,False,4693,Accepted,
28981462,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,MARKET,ST,E,,1ST,,,,,38.254697521,-85.751818507,17.668,10/25/2021 12:00:00 AM,1455,3,3,0,1,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2021 8:45:41 AM,False,6360,Accepted,
28981464,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,4747,DIXIE,HWY,,,,,,,,38.173913961,-85.823980627,13.786,10/25/2021 12:00:00 AM,1448,2,2,0,0,CLOUDY,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2021 8:45:52 AM,False,7496,Accepted,
28943474,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHEROKEE,PKWY,,,EVERETT,,,,,38.235993483,-85.711019670,0.092,10/25/2021 12:00:00 AM,0020,2,2,0,1,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & GRADE,DARK-HWY LIGHTED/ON,,,10/25/2021 9:17:35 AM,False,5195,Accepted,
28981445,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,6700,DIXIE,HWY,,,,,,,,38.152248188,-85.836173248,12.208,10/25/2021 12:00:00 AM,1237,2,2,0,0,CLOUDY,WET,False,COLLISION IN PARKING LOT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2021 8:44:30 AM,False,7817,Accepted,
28943482,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1224,SALE,AVE,,US0060A,TAYLOR,,,,,38.197746677,-85.782534924,0.301,10/24/2021 12:00:00 AM,2112,2,2,0,0,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/25/2021 9:19:29 AM,False,7435,Accepted,
28943483,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,STANDARD,AVE,,US0031W,22ND,,,,,38.231523869,-85.791751626,0.133,10/24/2021 12:00:00 AM,2115,1,1,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,SINGLE VEHICLE,STRAIGHT & HILLCREST,DARK-HWY LIGHTED/ON,,,10/25/2021 9:19:53 AM,False,5362,Accepted,
28943533,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,SMYRNA,,,,,38.137951746,-85.641712173,8.506,10/24/2021 12:00:00 AM,1921,3,3,0,2,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/25/2021 9:36:33 AM,False,5342,Accepted,
28944694,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,ELLWOOD,,,,,38.237737749,-85.719759343,15.342,10/24/2021 12:00:00 AM,0250,2,1,0,0,CLOUDY,WET,True,COLLISION WITH PEDESTRIAN IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/25/2021 9:35:35 AM,False,5141,Accepted,
28943451,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DOVER,RD,,,,,BENOCH,,PLEBE,38.183699779,-85.840243853,1.264,10/24/2021 12:00:00 AM,0152,1,1,0,2,CLEAR,WET,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,CURVE & LEVEL,DARK-HWY NOT LIGHTED,,,10/25/2021 9:13:52 AM,False,5325,Accepted,
28943452,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,9070,DIXIE,HWY,,,,,,,,38.123584627,-85.853730153,9.945,10/24/2021 12:00:00 AM,0700,2,1,0,0,CLEAR,DRY,False,COLLISION WITH PEDESTRIAN NON - INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,10/25/2021 9:13:59 AM,False,7365,Accepted,
28943343,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,NATIONAL,TPKE,,,GLENGARRY,,,,,38.123648787,-85.748533242,3.446,10/24/2021 12:00:00 AM,1045,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/25/2021 9:06:18 AM,False,7263,Accepted,
28943443,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,903,LANDIS RIDGE,DR,,,,,,,,38.234672435,-85.501468851,0.119,10/24/2021 12:00:00 AM,1253,1,1,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/25/2021 9:12:53 AM,False,2109,Accepted,
28943301,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,NEW CUT,RD,,KY0841,KY841 RAMP TO KY1865,,,,,38.118911477,-85.776970127,0.729,10/24/2021 12:00:00 AM,0354,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/25/2021 8:59:11 AM,False,7408,Accepted,
28943309,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,,,,,,,,,,38.190485177,-85.752334980,0.192,10/24/2021 12:00:00 AM,0530,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NOT IN GORE ,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,CRITTENDEN DR,I 0264,10/25/2021 9:00:01 AM,False,5302,Accepted,
28943316,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,WILSON,AVE,,,28TH,,,,,38.232261741,-85.800929288,1.463,10/24/2021 12:00:00 AM,0400,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/25/2021 9:00:38 AM,False,5362,Accepted,
28981456,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BROADWAY,,W,,24TH,,,,,38.249362618,-85.791593047,0.181,10/24/2021 12:00:00 AM,1808,2,2,0,3,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2021 8:45:22 AM,False,7292,Accepted,
29127489,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MCCLOSKEY,AVE,,,,,,,,38.228179452,-85.787390064,0.653,10/24/2021 12:00:00 AM,1658,2,2,0,1,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & GRADE,DAYLIGHT,,,10/28/2021 8:15:09 AM,False,5386,Accepted,
29187050,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,W,,18TH,,,,,38.248982031,-85.781549088,1.104,10/24/2021 12:00:00 AM,2035,2,2,0,1,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/5/2021 8:21:12 AM,False,5374,Accepted,
29161500,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2052,,SHEPHERDSVILLE,RD,,KY0864,POPLAR LEVEL,,,,,38.160001840,-85.659970050,1.472,10/24/2021 12:00:00 AM,1533,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/2/2021 8:38:33 AM,False,7200,Accepted,
28943478,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,3001,HIKES,LN,,,,,,,,38.211166444,-85.640630271,2.212,10/24/2021 12:00:00 AM,1914,1,1,0,1,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/25/2021 9:18:28 AM,False,5222,Accepted,
28943531,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,515,19TH,ST,N,,,,,,,38.264843431,-85.780242001,0.376,10/24/2021 12:00:00 AM,1915,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & LEVEL,DUSK,,,10/25/2021 9:36:06 AM,False,5331,Accepted,
28943338,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MAPLE,RD,,,YELLOW PINE,,,,,38.107567730,-85.646980083,0.822,10/24/2021 12:00:00 AM,1255,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/25/2021 9:05:51 AM,False,7989,Accepted,
28943346,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,PENDLETON,,,,,38.062223295,-85.886642121,5.299,10/24/2021 12:00:00 AM,1218,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/25/2021 9:06:56 AM,False,2936,Accepted,
28943420,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,MEYERS,,,,,38.164958753,-85.830425230,13.081,10/24/2021 12:00:00 AM,0856,2,2,0,1,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAWN,,,10/25/2021 9:09:03 AM,False,7356,Accepted,
28943422,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,720,DEARBORN,AVE,,,,,,,,38.249596527,-85.813844012,0.228,10/24/2021 12:00:00 AM,1400,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),HEAD ON,STRAIGHT & LEVEL,DAYLIGHT,,,10/25/2021 9:09:17 AM,False,5308,Accepted,
28943423,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DUMESNIL,ST,,,VIRGINIA AVE CONN,,,,,38.238125685,-85.815722094,0.246,10/24/2021 12:00:00 AM,1642,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & GRADE,DAYLIGHT,,,10/25/2021 9:09:37 AM,False,5308,Accepted,
28943437,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,GRINSTEAD,DR,,US0060A,LEXINGTON,,,,,38.245689947,-85.701514265,0.011,10/24/2021 12:00:00 AM,1007,2,2,0,1,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/25/2021 9:11:59 AM,False,5406,Accepted,
29127444,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,LIBERTY,ST,E,KY0061,PRESTON,,,,,38.251888745,-85.746518712,0.351,10/24/2021 12:00:00 AM,1103,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/28/2021 8:13:09 AM,False,5367,Accepted,
28943302,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,POPLAR LEVEL,RD,,,RANGELAND,,,,,38.167547710,-85.681850674,8.901,10/24/2021 12:00:00 AM,0343,2,2,0,3,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,10/25/2021 8:59:20 AM,False,5326,Accepted,
28943471,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1837,GAULBERT,AVE,W,,,,,,,38.227732299,-85.791983646,0.746,10/24/2021 12:00:00 AM,1932,2,2,0,3,CLEAR,DRY,True,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DUSK,,,10/25/2021 9:16:48 AM,False,5343,Accepted,
28943473,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,EASTERN,PKWY,,,BARRET,,,,,38.226474852,-85.721232488,6.061,10/24/2021 12:00:00 AM,0250,2,2,0,0,CLEAR,WET,False,HEAD-ON COLLISION,HEAD ON,CURVE & HILLCREST,DARK-HWY LIGHTED/ON,,,10/25/2021 9:17:07 AM,False,5171,Accepted,
28943303,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,104,BELLAIRE,AVE,N,,,,,,,38.253918515,-85.710679532,0.003,10/24/2021 12:00:00 AM,0440,1,1,0,0,CLEAR,WET,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & HILLCREST,DARK-HWY LIGHTED/ON,,,10/25/2021 8:59:38 AM,False,5330,Accepted,
28943304,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,FLOYD,ST,S,,WARNOCK,,,,,38.215393917,-85.755020280,2.776,10/24/2021 12:00:00 AM,0419,1,1,0,0,CLEAR,WET,True,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/25/2021 8:59:43 AM,False,5267,Accepted,
28943320,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,MAIN,ST,W,,16TH,,,,,38.258808640,-85.776390859,20.845,10/24/2021 12:00:00 AM,0717,2,2,0,3,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/25/2021 9:02:29 AM,False,7463,Accepted,
28943336,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,FLOWERVALE,LN,,,,,WINDING STREAM,,LEWIS,38.083374728,-85.875739001,0.261,10/24/2021 12:00:00 AM,1050,2,2,0,0,CLOUDY,DRY,True,SIDESWIPE COLLISION - OPPOSITE DIRECTION,SIDESWIPE-OPPOSITE DIRECTION,CURVE & LEVEL,DAYLIGHT,,,10/25/2021 9:05:28 AM,False,2098,Accepted,
28943353,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,100,JEFFERSON,ST,W,,,,,,,38.253501748,-85.753880094,0.083,10/24/2021 12:00:00 AM,1447,2,2,0,0,CLOUDY,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,10/25/2021 9:08:41 AM,False,5385,Accepted,
28943447,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1703,,NEWBURG,RD,,,,,,,,38.203037240,-85.690707367,2.379,10/24/2021 12:00:00 AM,1025,3,3,0,0,CLOUDY,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,10/25/2021 9:13:17 AM,False,6813,Accepted,
29725514,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,GREENBELT,HWY,,,RAGGARD,,,,,38.174556439,-85.871178030,6.618,10/24/2021 12:00:00 AM,1843,2,2,1,2,CLOUDY,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,2/21/2022 8:27:31 AM,False,7772,Accepted,
29312643,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,,,,,,38.093639863,-85.874986595,7.590,10/24/2021 12:00:00 AM,0117,3,3,0,0,CLOUDY,WET,False,OTHER ROADWAY OR MID-BLOCK COLLISION,OPPOSING LEFT TURN,CURVE & LEVEL,DARK-HWY LIGHTED/ON,,,11/15/2021 8:19:53 AM,False,5329,Accepted,
29300006,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,GLEN ROSE,,,,,38.113910668,-85.675994935,2.123,10/24/2021 12:00:00 AM,1418,6,6,0,4,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & HILLCREST,DAYLIGHT,,,11/11/2021 8:35:09 AM,False,5026,Accepted,
28943000,0564400,INDIAN HILLS POLICE DEPARTMENT,Accepted,JEFFERSON,US0042,,BROWNSBORO,RD,,,SUNNYVIEW,,,,,38.268720301,-85.656647177,4.430,10/24/2021 12:00:00 AM,2045,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/25/2021 7:52:39 AM,False,4433,Accepted,
28942924,0566900,LOUISVILLE AIRPORT POLICE,Accepted,JEFFERSON,,600,TERMINAL,DR,,,,,,,,38.186522254,-85.741867320,0.300,10/24/2021 12:00:00 AM,2032,2,2,0,0,,,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),BACKING,STRAIGHT & LEVEL,,,,10/25/2021 7:09:23 AM,False,5871,Accepted,
28943470,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,PHILLIPS,,,,,38.197647035,-85.731623095,8.767,10/23/2021 12:00:00 AM,2206,2,2,0,1,RAINING,WET,True,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/25/2021 9:16:32 AM,False,5389,Accepted,
28943277,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,,,,,,38.155661596,-85.834872687,12.410,10/23/2021 12:00:00 AM,1428,2,2,0,0,CLEAR,DRY,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/25/2021 8:55:29 AM,False,7244,Accepted,
