IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
27596704,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,,,,,,,38.258915814,-85.765263096,3.825,12/18/2020 12:00:00 AM,0615,3,3,0,1,CLEAR,ICE,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,CURVE & LEVEL,DARK-HWY LIGHTED/ON,,,12/23/2020 8:00:32 AM,False,7325,Accepted,
27593155,0560300,ST. MATTHEWS POLICE DEPARTMENT,Accepted,JEFFERSON,I 0264,,I264 E EXIT20 TRANSIT,,,,,,,,,38.249071580,-85.619424651,0.201,12/18/2020 12:00:00 AM,1355,2,1,0,0,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & HILLCREST,DAYLIGHT,,,12/22/2020 11:22:22 AM,False,9155,Accepted,
27592413,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,I 0064,I64 W EXIT3 OFF RAMP TO US31W,,,,,38.260120581,-85.767955205,3.714,12/18/2020 12:00:00 AM,0532,3,3,0,0,OTHER,ICE,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/22/2020 8:14:00 AM,True,7190,Accepted,
27588665,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,1101,BARDSTOWN,RD,,,,,,,,38.238387831,-85.720889907,15.418,12/18/2020 12:00:00 AM,2219,2,2,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,BACKING,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/21/2020 8:40:00 AM,False,7294,Accepted,
27588666,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,FERN VALLEY,RD,,,HOLIDAY TOWERS,,,,,38.157334054,-85.714513421,0.979,12/18/2020 12:00:00 AM,1820,2,1,0,1,CLEAR,DRY,True,COLLISION WITH PEDESTRIAN IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/21/2020 8:40:04 AM,False,5328,Accepted,
27588667,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHESTNUT,ST,W,,26TH,,,,,38.253005125,-85.794509406,0.351,12/18/2020 12:00:00 AM,0140,2,2,0,1,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/21/2020 8:40:10 AM,False,5328,Accepted,
27588657,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,THRUSTON,AVE,,KY0864,POPLAR LEVEL,,,,,38.217548631,-85.726822070,0.005,12/18/2020 12:00:00 AM,1520,2,1,0,1,CLOUDY,DRY,False,COLLISION WITH PEDESTRIAN IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & GRADE,DAYLIGHT,,,12/21/2020 8:39:44 AM,False,5130,Accepted,
27588682,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,2ND,ST,S,,BLOOM,,,,,38.222062770,-85.759248859,10.403,12/18/2020 12:00:00 AM,1708,3,3,0,1,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,12/21/2020 8:41:10 AM,False,5325,Accepted,
27588674,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BRECKINRIDGE,ST,W,,1ST,,,,,38.241538073,-85.755477438,0.073,12/18/2020 12:00:00 AM,1520,2,2,0,1,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,12/21/2020 8:40:44 AM,False,7578,Accepted,
27579401,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2051,,ROCKFORD,LN,,,,,SADDLEBROOK,,TEANECK,38.179750029,-85.851178065,1.603,12/18/2020 12:00:00 AM,0310,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),ANGLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,12/18/2020 8:30:15 AM,False,5304,Accepted,
27588652,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,207,19TH,ST,N,,,,,,,38.260864943,-85.781090530,0.087,12/18/2020 12:00:00 AM,1315,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,12/21/2020 8:39:29 AM,False,5322,Accepted,
27588658,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2054,,ALGONQUIN,PKWY,,KY1934,CANE RUN,,,,,38.224402786,-85.809325284,0.720,12/18/2020 12:00:00 AM,1737,2,2,0,1,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DUSK,,,12/21/2020 8:39:47 AM,False,5032,Accepted,
27588659,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1727,,TERRY,RD,,,LOWER HUNTERS,,,,,38.164797184,-85.865529158,3.026,12/18/2020 12:00:00 AM,1923,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/21/2020 8:39:50 AM,False,5170,Accepted,
27588660,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1230,CENTRAL,AVE,,,,,MONTANA,,UTAH,38.208374349,-85.777810940,1.194,12/18/2020 12:00:00 AM,2043,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,12/21/2020 8:39:53 AM,False,5300,Accepted,
27588642,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,,,,,,,38.258700513,-85.761946126,4.006,12/18/2020 12:00:00 AM,0700,3,3,0,0,CLOUDY,ICE,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,12/21/2020 8:38:57 AM,False,6886,Accepted,
27588643,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,CANE RUN,RD,,KY1727,TERRY,,,,,38.178133135,-85.861994994,7.189,12/18/2020 12:00:00 AM,0915,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,CURVE & LEVEL,DAYLIGHT,,,12/21/2020 8:39:03 AM,False,7356,Accepted,
27579399,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,W,US0031W,DR W J HODGE,,,,,38.249191890,-85.786485947,0.823,12/18/2020 12:00:00 AM,0502,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/18/2020 8:30:07 AM,False,5158,Accepted,
27580995,0560300,ST. MATTHEWS POLICE DEPARTMENT,Accepted,JEFFERSON,I 0264,,,,,,,,,,,38.246661516,-85.620048634,0.448,12/18/2020 12:00:00 AM,1226,2,2,0,1,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,CURVE & LEVEL,DAYLIGHT,I 0264,US0060,12/18/2020 3:40:23 PM,False,9152,Accepted,
27580996,0560300,ST. MATTHEWS POLICE DEPARTMENT,Accepted,JEFFERSON,I 0264,,I264 E EXIT20 TRANSIT,,,,,,,,,38.249477824,-85.619299906,0.229,12/18/2020 12:00:00 AM,1354,2,2,0,0,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & HILLCREST,DAYLIGHT,,,12/18/2020 3:40:31 PM,False,9155,Accepted,
27588640,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CARTLEDGE,CT,,KY0907,3RD ST,,,,,38.138264208,-85.786891403,0.100,12/18/2020 12:00:00 AM,0915,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,12/21/2020 8:38:49 AM,False,5323,Accepted,
27588644,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BARRET,AVE,,,WINTER,,,,,38.235709231,-85.727695228,1.007,12/18/2020 12:00:00 AM,1026,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,12/21/2020 8:39:06 AM,False,7900,Accepted,
27579403,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,,,,,,,38.276379204,-85.819698719,0.348,12/18/2020 12:00:00 AM,0448,2,2,0,0,CLEAR,ICE,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,12/18/2020 8:30:28 AM,False,5057,Accepted,
27588646,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,401,CHESTNUT,ST,E,,,,FLOYD,KY0061,PRESTON,38.247786012,-85.747073302,0.308,12/18/2020 12:00:00 AM,0858,2,1,0,1,CLEAR,DRY,False,COLLISION WITH PEDESTRIAN NON - INTERSECTION,SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,12/21/2020 8:39:10 AM,False,7058,Accepted,
27579389,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,POPLAR LEVEL,RD,,,GARDINER,,,,,38.192693889,-85.706012367,11.094,12/18/2020 12:00:00 AM,0013,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & GRADE,DARK-HWY LIGHTED/ON,,,12/18/2020 8:28:48 AM,False,5189,Accepted,
27588671,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CLARK RUN,RD,,,,,,,,38.175946252,-85.875348774,0.043,12/18/2020 12:00:00 AM,2345,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/21/2020 8:40:27 AM,False,5224,Accepted,
27588672,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,135,HARLAN,AVE,,,,,,,,38.201516446,-85.764025025,0.027,12/18/2020 12:00:00 AM,2008,2,2,0,1,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/21/2020 8:40:32 AM,False,5314,Accepted,
27588686,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ROSELANE,ST,,KY0061,JACKSON,,,,,38.242802719,-85.746013662,0.168,12/18/2020 12:00:00 AM,2300,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/21/2020 8:41:29 AM,False,5326,Accepted,
27588654,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,CEDAR CREEK,,,,,38.134144029,-85.579603178,4.373,12/18/2020 12:00:00 AM,1642,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,12/21/2020 8:39:34 AM,False,6878,Accepted,
27588655,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,4800BLK,OUTER,LOOP,,,,,,,,38.137854980,-85.673245782,6.795,12/18/2020 12:00:00 AM,1730,3,3,0,0,CLEAR,DRY,True,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DUSK,,,12/21/2020 8:39:37 AM,False,7914,Accepted,
27588656,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BELMAR,DR,,,,,,,,38.196129591,-85.722962371,0.441,12/18/2020 12:00:00 AM,0940,2,2,0,1,CLEAR,DRY,False,VEHICLE BACKING NON INTERSECTION,BACKING,CURVE & LEVEL,DAYLIGHT,,,12/21/2020 8:39:40 AM,False,5130,Accepted,
27588662,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MARCH,BLVD,,,,KY1931,MANSLICK,,WHEATMORE,38.191609826,-85.800508796,0.015,12/18/2020 12:00:00 AM,2208,2,2,0,0,CLEAR,DRY,True,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,12/21/2020 8:39:57 AM,False,5300,Accepted,
27588669,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,WHEELER,AVE,,,BICKNELL,,,,,38.183619257,-85.788878527,0.639,12/18/2020 12:00:00 AM,2116,2,2,0,1,CLEAR,DRY,True,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/21/2020 8:40:20 AM,False,5284,Accepted,
27588687,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,4563,LOWE,RD,,,,,,,,38.224736939,-85.611149441,0.462,12/18/2020 12:00:00 AM,1713,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & LEVEL,DUSK,,,12/21/2020 8:41:33 AM,False,5191,Accepted,
27588680,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,JEFFERSON,ST,W,,6TH,,,,,38.254187438,-85.760350558,0.452,12/18/2020 12:00:00 AM,1854,2,2,0,1,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/21/2020 8:41:01 AM,False,7229,Accepted,
27579404,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 E,,,,,,,,,38.276346899,-85.794074935,1.916,12/18/2020 12:00:00 AM,0508,2,2,0,0,CLEAR,ICE,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,CURVE & GRADE,DARK-HWY LIGHTED/ON,,,12/18/2020 8:30:38 AM,False,7325,Accepted,
27584577,0561000,JEFFERSONTOWN POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,S,,,,,,,38.218232225,-85.585150007,11.398,12/18/2020 12:00:00 AM,2041,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/19/2020 10:01:48 PM,False,8318,Accepted,
27579396,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,FEGENBUSH,LN,,,OLD FEGENBUSH,,,,,38.152358942,-85.631338952,5.746,12/17/2020 12:00:00 AM,0100,1,1,0,0,RAINING,WET,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,CURVE & LEVEL,DARK-HWY NOT LIGHTED,,,12/18/2020 8:29:49 AM,False,7415,Accepted,
27579362,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1100,ELLISON,AVE,,,,,,,,38.229673240,-85.732733083,0.294,12/17/2020 12:00:00 AM,1509,1,1,0,0,CLOUDY,DRY,True,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,12/18/2020 8:25:41 AM,False,7322,Accepted,
27579394,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,FERN VALLEY,RD,,,,I 0065,I65 S EXIT128 ON RAMP FROM KY1631 W,I 0065,I65 N EXIT128 ON RAMP FROM KY1631 E,38.157501436,-85.715878633,0.803,12/17/2020 12:00:00 AM,2340,2,2,0,1,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,12/18/2020 8:29:38 AM,False,5116,Accepted,
27579522,0560600,WEST BUECHEL POLICE DEPT.,Accepted,JEFFERSON,US0031E,3600,BARDSTOWN,RD,,US0031E,US31E CROSSOVER,,,,,38.201137097,-85.663356297,11.220,12/17/2020 12:00:00 AM,1808,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/18/2020 9:23:28 AM,False,1290,Accepted,
27579360,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,,,,,,,38.227616761,-85.591697384,14.118,12/17/2020 12:00:00 AM,1340,2,2,0,0,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,12/18/2020 8:25:28 AM,False,7358,Accepted,
27579361,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,6TH,ST,S,US0060A,WINKLER,,,,,38.210657202,-85.767959236,2.425,12/17/2020 12:00:00 AM,1736,2,2,0,1,CLOUDY,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/18/2020 8:25:36 AM,False,7872,Accepted,
27579321,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CENTRAL,AVE,,,UTAH,,,,,38.209636878,-85.778789453,1.294,12/17/2020 12:00:00 AM,0910,1,1,0,0,CLOUDY,DRY,False,NON-COLLISION OBJECT COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,12/18/2020 8:22:30 AM,False,5324,Accepted,
27579352,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,GARDINER,LN,,,,,,,,38.196905631,-85.697370151,0.636,12/17/2020 12:00:00 AM,0815,2,2,0,0,CLOUDY,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAWN,,,12/18/2020 8:23:56 AM,False,4693,Accepted,
27579371,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,ST ANDREWS CHURCH,RD,,,,,,,,38.149033695,-85.825335398,4.042,12/17/2020 12:00:00 AM,1645,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,12/18/2020 8:26:22 AM,False,7234,Accepted,
27579372,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,STONESTREET,RD,,,,,,,,38.107211551,-85.835011066,1.620,12/17/2020 12:00:00 AM,1820,2,2,0,0,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/18/2020 8:26:30 AM,False,7234,Accepted,
27579378,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,CANE RUN,RD,,,MELODY ACRES,,,,,38.186835826,-85.852160842,7.994,12/17/2020 12:00:00 AM,2130,2,2,0,0,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/18/2020 8:27:21 AM,False,2877,Accepted,
27579379,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,GREENBELT,HWY,,,,,,,,38.146587462,-85.886531520,4.417,12/17/2020 12:00:00 AM,2045,2,2,0,0,CLEAR,DRY,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/18/2020 8:27:35 AM,False,5136,Accepted,
27579380,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,26TH,ST,S,,MUHAMMAD ALI,,,,,38.255201518,-85.794261670,0.384,12/17/2020 12:00:00 AM,2003,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/18/2020 8:27:49 AM,False,5172,Accepted,
27588641,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,,,,38.208075967,-85.668853477,11.753,12/17/2020 12:00:00 AM,1425,2,2,0,1,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,12/21/2020 8:38:53 AM,False,4693,Accepted,
27588673,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,,,,,38.184900078,-85.724417500,130.267,12/17/2020 12:00:00 AM,2045,4,4,0,5,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/21/2020 8:40:37 AM,True,7578,Accepted,
27588677,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,,,,,,,,,,38.192412302,-85.729768884,0.478,12/17/2020 12:00:00 AM,1119,2,2,0,0,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,SIDESWIPE-SAME DIRECTION,CURVE & GRADE,DAYLIGHT,I 0264,I 0065,12/21/2020 8:40:54 AM,False,2142,Accepted,
27579374,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,KY1865,NEW CUT,,,,,38.126413982,-85.776204846,1.024,12/17/2020 12:00:00 AM,0651,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/18/2020 8:26:50 AM,False,5209,Accepted,
27579375,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 N,,,,,,,,,38.300664776,-85.553037238,32.863,12/17/2020 12:00:00 AM,1958,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/18/2020 8:26:56 AM,False,5155,Accepted,
27579376,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BLANTON,LN,,,,,MILLS,,MILLS,38.155220255,-85.827454647,0.438,12/17/2020 12:00:00 AM,1856,1,1,0,0,CLEAR,DRY,True,OTHER COLLISIONS ON SHOULDER,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,12/18/2020 8:27:03 AM,False,5298,Accepted,
27579382,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,KY1931,ST ANDREWS CHURCH,,,,,38.144559137,-85.838987166,11.756,12/17/2020 12:00:00 AM,2048,1,1,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/18/2020 8:28:00 AM,False,5211,Accepted,
27579390,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 W,,,,,I 0064,I64 E EXIT19A RAMP TO I265 S,I 0265,I265 W EXIT23 OFF RAMP TO KY155,38.197985921,-85.508473352,23.732,12/17/2020 12:00:00 AM,2139,2,2,0,0,CLOUDY,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/18/2020 8:29:01 AM,False,7735,Accepted,
27579398,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ROY WILKINS,AVE,,US0150,BROADWAY,,,,,38.246841312,-85.766680335,0.748,12/17/2020 12:00:00 AM,0522,2,1,0,1,CLEAR,DRY,False,COLLISION WITH PEDESTRIAN IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/18/2020 8:29:58 AM,False,7316,Accepted,
27579358,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,ICHABOD,,,,,38.131558934,-85.578211195,4.172,12/17/2020 12:00:00 AM,1550,3,3,0,4,CLOUDY,WET,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,12/18/2020 8:25:09 AM,False,7465,Accepted,
27578471,0560400,SHIVELY POLICE DEPARTMENT,Accepted,JEFFERSON,US0031W,4700 BLK,DIXIE,HWY,,,,,STALLINGS,KY2051,ROCKFORD,38.174449936,-85.823314242,13.845,12/17/2020 12:00:00 AM,1701,2,2,0,0,CLEAR,DRY,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,12/18/2020 1:21:42 AM,False,7124,Accepted,
27579342,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MARKET,ST,W,,24TH,,,,,38.259159587,-85.790211659,0.173,12/17/2020 12:00:00 AM,1100,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,12/18/2020 8:23:09 AM,False,2403,Accepted,
27575622,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,POPLAR LEVEL,RD,,,,I 0264,I264 E EXIT14 ON RAMP FROM KY864 S,I 0264,I264 W EXIT14 OFF RAMP TO KY864 S,38.195299905,-85.707492184,11.304,12/17/2020 12:00:00 AM,0030,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/17/2020 9:21:26 AM,False,5165,Accepted,
