IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
27381937,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,SMYRNA,PKWY,,I 0265,I265 E EXIT14 ON RAMP FROM  COOPER CHAPEL RD,,,,,38.116975251,-85.643639453,1.446,10/26/2020 12:00:00 AM,0809,2,2,0,3,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/27/2020 9:09:09 AM,False,2017,Accepted,
27381938,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,MINOR,,,,,38.136279893,-85.697092686,5.468,10/26/2020 12:00:00 AM,1258,2,2,0,0,CLOUDY,WET,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/27/2020 9:09:35 AM,False,2017,Accepted,
27381939,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BAXTER,AVE,,KY0864,CHESTNUT,,,,,38.251197585,-85.732948253,16.540,10/26/2020 12:00:00 AM,1408,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/27/2020 9:09:54 AM,False,5108,Accepted,
27381944,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,,,,,38.119873840,-85.701925093,125.495,10/26/2020 12:00:00 AM,1507,2,2,0,0,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/27/2020 9:10:31 AM,False,2308,Accepted,
27381946,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,WILSON,AVE,,,16TH,,,,,38.233445889,-85.780907963,0.260,10/26/2020 12:00:00 AM,1635,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/27/2020 9:10:36 AM,False,7091,Accepted,
27381947,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,S,KY6159,BLUEGRASS PKWY ACCESS,,,,,38.220185058,-85.581451658,11.634,10/26/2020 12:00:00 AM,0740,4,4,0,2,CLOUDY,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/27/2020 9:10:42 AM,False,7319,Accepted,
27391282,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,TAYLOR,BLVD,,,STRADER,,,,,38.191113849,-85.783307544,5.839,10/26/2020 12:00:00 AM,0251,2,2,0,1,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/29/2020 8:13:43 AM,False,7435,Accepted,
27386600,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,E,,,,BROOK,,FLOYD,38.245577060,-85.751218997,2.758,10/26/2020 12:00:00 AM,1430,1,1,0,0,CLOUDY,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/28/2020 8:14:30 AM,False,2403,Accepted,
27390718,0560400,SHIVELY POLICE DEPARTMENT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,WATHEN,,,,,38.216375466,-85.795386418,17.150,10/26/2020 12:00:00 AM,1644,2,2,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/29/2020 4:13:49 AM,False,7108,Accepted,
27390712,0560400,SHIVELY POLICE DEPARTMENT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,HARDESTY,,,,,38.216766897,-85.795092561,17.177,10/26/2020 12:00:00 AM,1708,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/29/2020 4:13:27 AM,False,7128,Accepted,
27406605,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2049,,CRUMS,LN,,,MAE,,,,,38.196261973,-85.829876564,0.464,10/26/2020 12:00:00 AM,1800,2,2,0,0,CLEAR,DRY,True,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & HILLCREST,DAYLIGHT,,,11/2/2020 1:07:13 PM,True,5257,Accepted,
27406615,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,530,JACKSON,ST,S,,,,CHESTNUT,,MUHAMMAD ALI,38.248577580,-85.745008223,12.528,10/26/2020 12:00:00 AM,0723,2,2,0,0,CLEAR,DRY,True,COLLISION IN PARKING LOT,SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & GRADE,DAYLIGHT,,,11/2/2020 1:07:37 PM,False,5053,Accepted,
27391272,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,43RD,ST,N,,,,,,,38.271374328,-85.816073052,0.013,10/25/2020 12:00:00 AM,1853,2,2,0,1,RAINING,WET,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/29/2020 8:12:55 AM,False,5216,Accepted,
27378612,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.186065398,-85.801781815,8.195,10/25/2020 12:00:00 AM,1406,3,3,0,0,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,CURVE & LEVEL,DAYLIGHT,,,10/26/2020 2:19:30 PM,False,7402,Accepted,
27377449,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,841,,,,,,,,,38.093653987,-85.874955123,0.018,10/25/2020 12:00:00 AM,1521,2,2,0,0,CLOUDY,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & HILLCREST,DAYLIGHT,KY0841,US31W,10/26/2020 10:01:01 AM,False,7634,Accepted,
27377459,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,MANSLICK,RD,,,LEDGEWOOD,,,,,38.163181281,-85.797736808,6.096,10/25/2020 12:00:00 AM,2333,2,2,0,2,CLEAR,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/26/2020 10:04:17 AM,False,5170,Accepted,
27377442,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,28TH,ST,S,,HALE,,,,,38.239436658,-85.800056393,1.504,10/25/2020 12:00:00 AM,0232,2,2,0,0,CLEAR,DRY,True,COLLISION WITH PARKED VEHICLE,SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/26/2020 9:59:48 AM,False,5229,Accepted,
27377452,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.186801111,-85.791543056,8.657,10/25/2020 12:00:00 AM,1406,2,2,0,0,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2020 10:02:41 AM,False,7360,Accepted,
27438274,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,I 0065,I65 N,,,,,38.190552512,-85.733454338,11.882,10/25/2020 12:00:00 AM,1930,2,2,0,2,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,CURVE & GRADE,DARK-HWY NOT LIGHTED,,,11/10/2020 8:18:57 AM,False,5139,Accepted,
27438277,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,TAYLOR,BLVD,,,SALE,,,,,38.197386694,-85.782860143,1.542,10/25/2020 12:00:00 AM,1524,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/10/2020 8:19:05 AM,False,5186,Accepted,
27377436,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,WHISPERING HILLS,BLVD,,,WOODROW,,,,,38.146062584,-85.638133813,1.237,10/25/2020 12:00:00 AM,0110,2,2,0,0,CLOUDY,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,10/26/2020 9:58:42 AM,False,7120,Accepted,
27377430,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,,,,,,,,,,38.222515391,-85.507038367,0.162,10/25/2020 12:00:00 AM,0044,1,1,0,0,CLOUDY,WET,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,SINGLE VEHICLE,CURVE & GRADE,DARK-HWY NOT LIGHTED,I 0265,I 0064,10/26/2020 9:57:36 AM,False,5180,Accepted,
27377445,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MUHAMMAD ALI,BLVD,W,KY1020,2ND,,,,,38.250786895,-85.754298335,0.089,10/25/2020 12:00:00 AM,1230,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2020 10:00:10 AM,False,5324,Accepted,
27391286,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,5642,NEW CUT,RD,,,,,,,,38.112581793,-85.767894627,0.080,10/25/2020 12:00:00 AM,2231,2,2,0,1,RAINING,WET,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/29/2020 8:14:01 AM,False,5266,Accepted,
27391249,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,JEANINE,DR,,,GLEN VALLEY,,,,,38.160647422,-85.688333321,0.208,10/24/2020 12:00:00 AM,1410,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/29/2020 8:10:50 AM,False,5019,Accepted,
27406619,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0841,,GENE SNYDER,FWY,,,,,,,,38.098975002,-85.825331907,3.000,10/24/2020 12:00:00 AM,2004,5,5,1,5,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,11/2/2020 1:07:50 PM,True,2217,Accepted,
27377453,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0155,,TAYLORSVILLE,RD,,,,,,,,38.223071621,-85.684599761,16.534,10/24/2020 12:00:00 AM,2056,2,2,0,0,CLOUDY,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,CURVE & HILLCREST,DARK-HWY LIGHTED/ON,,,10/26/2020 10:03:28 AM,False,7376,Accepted,
27377462,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0907,,3RD ST,RD,,,,,OLDE ENGLISH,,LAMBORNE,38.116496820,-85.812213400,3.369,10/24/2020 12:00:00 AM,2300,2,2,0,0,CLOUDY,WET,True,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,CURVE & LEVEL,DARK-HWY LIGHTED/ON,,,10/26/2020 10:04:31 AM,False,5267,Accepted,
27377306,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHESTNUT,ST,E,,HANCOCK,,,,,38.247360524,-85.743159106,0.535,10/24/2020 12:00:00 AM,1133,2,2,0,1,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2020 9:49:18 AM,False,5324,Accepted,
27377295,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,1900,MAIN,ST,W,,,,,,,38.259388451,-85.781695599,20.553,10/24/2020 12:00:00 AM,0341,4,4,0,2,CLOUDY,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & LEVEL,OTHER,,,10/26/2020 9:46:38 AM,False,7173,Accepted,
27377338,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,LONE OAK,,,,,38.137314240,-85.691015365,5.810,10/24/2020 12:00:00 AM,1425,2,2,0,1,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2020 9:52:00 AM,False,5309,Accepted,
27377344,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,,,VAUGHN MILL,,ROCHELLE,38.137400575,-85.629288592,9.204,10/24/2020 12:00:00 AM,1524,2,1,0,1,CLOUDY,DRY,False,COLLISION WITH PEDESTRIAN NON - INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2020 9:52:25 AM,False,7397,Accepted,
27377380,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2054,,ALGONQUIN,PKWY,,,23RD,,,,,38.223524983,-85.797628018,1.362,10/24/2020 12:00:00 AM,1540,2,2,0,1,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2020 9:54:43 AM,False,7437,Accepted,
27377389,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1932,,BRECKENRIDGE,LN,,,,,SIX MILE,,LANDSIDE,38.200410115,-85.623551756,1.339,10/24/2020 12:00:00 AM,0102,2,2,0,1,CLOUDY,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,10/26/2020 9:55:16 AM,False,7851,Accepted,
27377403,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,4201,NACHAND,LN,,,,,,,,38.182442023,-85.616045911,1.277,10/24/2020 12:00:00 AM,1257,1,1,0,0,CLOUDY,DRY,True,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2020 9:55:52 AM,False,7864,Accepted,
27377420,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,2ND,ST,S,,BURNETT,,,,,38.226960520,-85.758410540,10.781,10/24/2020 12:00:00 AM,1106,4,4,0,1,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2020 9:56:51 AM,False,7495,Accepted,
27377304,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,FERN CREEK,RD,,,FERNDALE,,,,,38.155166960,-85.592055559,0.569,10/24/2020 12:00:00 AM,1013,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2020 9:49:04 AM,False,7812,Accepted,
27377305,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,I 0264,I264 W EXIT20 OFF RAMP US60,,,,,38.253890776,-85.619470657,20.008,10/24/2020 12:00:00 AM,1045,2,2,0,0,CLOUDY,DRY,True,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2020 9:49:12 AM,False,2013,Accepted,
27377330,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2052,,SHEPHERDSVILLE,RD,,,BRISCOE,,,,,38.142489230,-85.659208199,0.255,10/24/2020 12:00:00 AM,1439,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2020 9:51:11 AM,False,6337,Accepted,
27377428,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,I 0265,I265 W EXIT12 ON RAMP FROM KY61 N,,,,,38.108728960,-85.674606716,1.780,10/24/2020 12:00:00 AM,2355,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/26/2020 9:57:12 AM,False,7016,Accepted,
27377429,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 E,,,,,,,,,38.222762178,-85.509500252,18.761,10/24/2020 12:00:00 AM,2241,1,1,0,0,RAINING,WET,False,COLLISION WITH ANIMAL NON INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,10/26/2020 9:57:21 AM,False,5180,Accepted,
27414451,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,POPLAR LEVEL,RD,,,INDIAN,,,,,38.171548744,-85.685000354,9.215,10/24/2020 12:00:00 AM,2037,3,3,1,1,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,11/4/2020 10:00:26 AM,False,6886,Accepted,
27377407,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,TAYLOR,BLVD,,,,,,,,38.186619811,-85.783806481,5.528,10/24/2020 12:00:00 AM,1231,2,2,0,0,CLOUDY,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2020 9:56:27 AM,False,7667,Accepted,
27377416,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ALFORD,AVE,,,29TH,,,,,38.265462554,-85.798599254,0.301,10/24/2020 12:00:00 AM,1844,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DUSK,,,10/26/2020 9:56:40 AM,False,5105,Accepted,
27377444,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DRESDEN,AVE,,,,,5TH,,BELLEVUE,38.197626864,-85.772183286,0.582,10/24/2020 12:00:00 AM,1956,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,10/26/2020 9:59:56 AM,False,5267,Accepted,
27377317,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,LEEMONT,DR,,,CEDARWOOD,,,,,38.082656483,-85.868673243,0.399,10/24/2020 12:00:00 AM,1355,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2020 9:50:29 AM,False,7634,Accepted,
27377307,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,7016,SOUTHSIDE,DR,,,,,,,,38.155423306,-85.764821801,5.894,10/24/2020 12:00:00 AM,0910,2,2,0,1,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2020 9:49:28 AM,False,5316,Accepted,
27377323,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.186872344,-85.789975677,8.898,10/24/2020 12:00:00 AM,1025,2,2,0,1,CLOUDY,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,CURVE & LEVEL,DAYLIGHT,,,10/26/2020 9:50:46 AM,False,7360,Accepted,
27377426,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,326,ALGER,AVE,,,,,,,,38.166661473,-85.770559289,0.316,10/24/2020 12:00:00 AM,2153,4,4,0,1,CLOUDY,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),HEAD ON,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/26/2020 9:57:03 AM,False,7362,Accepted,
27377432,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,,,,38.224513305,-85.693850147,13.636,10/24/2020 12:00:00 AM,2334,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,CURVE & LEVEL,DARK-HWY LIGHTED/ON,,,10/26/2020 9:58:00 AM,False,2976,Accepted,
27377435,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,W,,13TH,,,,,38.247834171,-85.773245059,1.561,10/24/2020 12:00:00 AM,2141,2,2,0,1,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/26/2020 9:58:22 AM,False,5275,Accepted,
27377343,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,SOUTHSIDE,DR,,,HILLVIEW,,,,,38.152972039,-85.765436614,5.810,10/24/2020 12:00:00 AM,1446,2,2,0,0,CLOUDY,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2020 9:52:09 AM,False,5316,Accepted,
27377351,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0155,,TAYLORSVILLE,RD,,,HIKES,,,,,38.219742014,-85.625902626,13.330,10/24/2020 12:00:00 AM,1553,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2020 9:53:07 AM,False,7898,Accepted,
27391254,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,PAGES,,,,,38.130209686,-85.847834391,10.497,10/24/2020 12:00:00 AM,1610,3,3,0,2,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/29/2020 8:10:57 AM,False,7336,Accepted,
27395324,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,PRICE,LN,,,MCNEELY LAKE,,,,,38.104068613,-85.641449144,0.444,10/24/2020 12:00:00 AM,1355,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/30/2020 8:28:31 AM,False,7989,Accepted,
27395423,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MARKET,ST,W,,30TH,,,,,38.260213996,-85.800784058,0.786,10/23/2020 12:00:00 AM,2215,3,3,0,0,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/30/2020 8:33:46 AM,False,7487,Accepted,
27413032,0563600,STRATHMOOR VILLAGE PD,Accepted,JEFFERSON,,2160,STRATHMOOR,BLVD,,,,,ELEANOR,,BARDSTOWN,38.223043724,-85.678648512,,10/23/2020 12:00:00 AM,1820,2,1,0,0,RAINING,WET,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR TO REAR,STRAIGHT & LEVEL,DUSK,,,11/4/2020 3:02:03 AM,False,1401,Accepted,
27377358,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,GOSS,AVE,,,TEXAS,,,,,38.225938660,-85.733365032,13.935,10/23/2020 12:00:00 AM,1540,2,2,0,2,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2020 9:53:27 AM,False,7116,Accepted,
27377377,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,1135,2ND,ST,S,,,,,,,38.236047970,-85.756797876,11.449,10/23/2020 12:00:00 AM,2219,3,3,0,1,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/26/2020 9:54:17 AM,False,5127,Accepted,
27377243,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,I 0265,I265 E EXIT17 OFF RAMP TO US31E,,,,,38.139616977,-85.582194097,4.779,10/23/2020 12:00:00 AM,1201,2,2,0,2,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2020 9:39:11 AM,False,2017,Accepted,
27377250,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ELLISON,AVE,,,JULIA,,,,,38.232290873,-85.726484678,0.684,10/23/2020 12:00:00 AM,1518,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,10/26/2020 9:40:51 AM,False,5186,Accepted,
27377251,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060,3400,FRANKFORT,AVE,,,,,,,,38.254026650,-85.670040098,2.758,10/23/2020 12:00:00 AM,1312,2,2,0,0,CLEAR,DRY,False,VEHICLE BACKING NON INTERSECTION,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2020 9:41:00 AM,False,7632,Accepted,
27377260,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,I 0265,I265 E EXIT17 OFF RAMP TO US31E,,,,,38.139607951,-85.582342389,4.771,10/23/2020 12:00:00 AM,1710,2,2,0,0,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2020 9:42:59 AM,False,6878,Accepted,
27377268,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,314,M,ST,,,,,,,,38.208878337,-85.764523893,0.427,10/23/2020 12:00:00 AM,1631,1,1,0,0,CLOUDY,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/26/2020 9:43:32 AM,False,5052,Accepted,
